"DateObject[{2010, 5, 15}, ""Day""]",1547696
"DateObject[{2010, 5, 16}, ""Day""]",1520286
"DateObject[{2010, 5, 17}, ""Day""]",1747629
"DateObject[{2010, 5, 18}, ""Day""]",1762718
"DateObject[{2010, 5, 19}, ""Day""]",1763533
"DateObject[{2010, 5, 20}, ""Day""]",1762522
"DateObject[{2010, 5, 21}, ""Day""]",1711551
"DateObject[{2010, 5, 22}, ""Day""]",1484878
"DateObject[{2010, 5, 23}, ""Day""]",1438961
"DateObject[{2010, 5, 24}, ""Day""]",1699597
"DateObject[{2010, 5, 25}, ""Day""]",1713227
"DateObject[{2010, 5, 26}, ""Day""]",1716247
"DateObject[{2010, 5, 27}, ""Day""]",1703164
"DateObject[{2010, 5, 28}, ""Day""]",1647120
"DateObject[{2010, 5, 29}, ""Day""]",1510183
"DateObject[{2010, 5, 30}, ""Day""]",1424831
"DateObject[{2010, 5, 31}, ""Day""]",1455871
"DateObject[{2010, 6, 1}, ""Day""]",1682061
"DateObject[{2010, 6, 2}, ""Day""]",1646168
"DateObject[{2010, 6, 3}, ""Day""]",1648928
"DateObject[{2010, 6, 4}, ""Day""]",1638394
"DateObject[{2010, 6, 5}, ""Day""]",1467320
"DateObject[{2010, 6, 6}, ""Day""]",1444259
"DateObject[{2010, 6, 7}, ""Day""]",1680253
"DateObject[{2010, 6, 8}, ""Day""]",1724063
"DateObject[{2010, 6, 9}, ""Day""]",1717325
"DateObject[{2010, 6, 10}, ""Day""]",1736656
"DateObject[{2010, 6, 11}, ""Day""]",1679127
"DateObject[{2010, 6, 12}, ""Day""]",1463447
"DateObject[{2010, 6, 13}, ""Day""]",1441691
"DateObject[{2010, 6, 14}, ""Day""]",1677084
"DateObject[{2010, 6, 15}, ""Day""]",1676127
"DateObject[{2010, 6, 16}, ""Day""]",1679106
"DateObject[{2010, 6, 17}, ""Day""]",1673332
"DateObject[{2010, 6, 18}, ""Day""]",1650498
"DateObject[{2010, 6, 19}, ""Day""]",1452163
"DateObject[{2010, 6, 20}, ""Day""]",1402359
"DateObject[{2010, 6, 21}, ""Day""]",1645829
"DateObject[{2010, 6, 22}, ""Day""]",1687306
"DateObject[{2010, 6, 23}, ""Day""]",1686329
"DateObject[{2010, 6, 24}, ""Day""]",1690064
"DateObject[{2010, 6, 25}, ""Day""]",1645289
"DateObject[{2010, 6, 26}, ""Day""]",1451190
"DateObject[{2010, 6, 27}, ""Day""]",1418797
"DateObject[{2010, 6, 28}, ""Day""]",1672649
"DateObject[{2010, 6, 29}, ""Day""]",1724282
"DateObject[{2010, 6, 30}, ""Day""]",1695851
"DateObject[{2010, 7, 1}, ""Day""]",1724192
"DateObject[{2010, 7, 2}, ""Day""]",1703506
"DateObject[{2010, 7, 3}, ""Day""]",1470704
"DateObject[{2010, 7, 4}, ""Day""]",1418502
"DateObject[{2010, 7, 5}, ""Day""]",1639733
"DateObject[{2010, 7, 6}, ""Day""]",1662494
"DateObject[{2010, 7, 7}, ""Day""]",1693778
"DateObject[{2010, 7, 8}, ""Day""]",1700995
"DateObject[{2010, 7, 9}, ""Day""]",1.7051405e6
"DateObject[{2010, 7, 10}, ""Day""]",1.5353345e6
"DateObject[{2010, 7, 11}, ""Day""]",1452652
"DateObject[{2010, 7, 12}, ""Day""]",1684966
"DateObject[{2010, 7, 13}, ""Day""]",1.687922e6
"DateObject[{2010, 7, 14}, ""Day""]",1.742471e6
"DateObject[{2010, 7, 15}, ""Day""]",1721959
"DateObject[{2010, 7, 16}, ""Day""]",1664183
"DateObject[{2010, 7, 17}, ""Day""]",1456233
"DateObject[{2010, 7, 18}, ""Day""]",1427118
"DateObject[{2010, 7, 19}, ""Day""]",1694023
"DateObject[{2010, 7, 20}, ""Day""]",1728355
"DateObject[{2010, 7, 21}, ""Day""]",1718335
"DateObject[{2010, 7, 22}, ""Day""]",1680789
"DateObject[{2010, 7, 23}, ""Day""]",1621699
"DateObject[{2010, 7, 24}, ""Day""]",1450133
"DateObject[{2010, 7, 25}, ""Day""]",1415625
"DateObject[{2010, 7, 26}, ""Day""]",1658452
"DateObject[{2010, 7, 27}, ""Day""]",1682122
"DateObject[{2010, 7, 28}, ""Day""]",1658645
"DateObject[{2010, 7, 29}, ""Day""]",1641269
"DateObject[{2010, 7, 30}, ""Day""]",1617314
"DateObject[{2010, 7, 31}, ""Day""]",1443364
"DateObject[{2010, 8, 1}, ""Day""]",1392386
"DateObject[{2010, 8, 2}, ""Day""]",1602370
"DateObject[{2010, 8, 3}, ""Day""]",1620904
"DateObject[{2010, 8, 4}, ""Day""]",1636448
"DateObject[{2010, 8, 5}, ""Day""]",1612298
"DateObject[{2010, 8, 6}, ""Day""]",1609293
"DateObject[{2010, 8, 7}, ""Day""]",1443550
"DateObject[{2010, 8, 8}, ""Day""]",1393090
"DateObject[{2010, 8, 9}, ""Day""]",1636018
"DateObject[{2010, 8, 10}, ""Day""]",1666734
"DateObject[{2010, 8, 11}, ""Day""]",1656295
"DateObject[{2010, 8, 12}, ""Day""]",1663043
"DateObject[{2010, 8, 13}, ""Day""]",1637688
"DateObject[{2010, 8, 14}, ""Day""]",1455861
"DateObject[{2010, 8, 15}, ""Day""]",1405399
"DateObject[{2010, 8, 16}, ""Day""]",1639773
"DateObject[{2010, 8, 17}, ""Day""]",1691467
"DateObject[{2010, 8, 18}, ""Day""]",1659432
"DateObject[{2010, 8, 19}, ""Day""]",1670883
"DateObject[{2010, 8, 20}, ""Day""]",1672922
"DateObject[{2010, 8, 21}, ""Day""]",1483338
"DateObject[{2010, 8, 22}, ""Day""]",1424887
"DateObject[{2010, 8, 23}, ""Day""]",1679290
"DateObject[{2010, 8, 24}, ""Day""]",1678358
"DateObject[{2010, 8, 25}, ""Day""]",1676878
"DateObject[{2010, 8, 26}, ""Day""]",1700543
"DateObject[{2010, 8, 27}, ""Day""]",1635085
"DateObject[{2010, 8, 28}, ""Day""]",1446407
"DateObject[{2010, 8, 29}, ""Day""]",1397243
"DateObject[{2010, 8, 30}, ""Day""]",1441774
"DateObject[{2010, 8, 31}, ""Day""]",1643573
"DateObject[{2010, 9, 1}, ""Day""]",1683019
"DateObject[{2010, 9, 2}, ""Day""]",1675985
"DateObject[{2010, 9, 3}, ""Day""]",1655830
"DateObject[{2010, 9, 4}, ""Day""]",1472218
"DateObject[{2010, 9, 5}, ""Day""]",1452363
"DateObject[{2010, 9, 6}, ""Day""]",1703314
"DateObject[{2010, 9, 7}, ""Day""]",1725245
"DateObject[{2010, 9, 8}, ""Day""]",1732635
"DateObject[{2010, 9, 9}, ""Day""]",1717473
"DateObject[{2010, 9, 10}, ""Day""]",1709724
"DateObject[{2010, 9, 11}, ""Day""]",1513877
"DateObject[{2010, 9, 12}, ""Day""]",1454690
"DateObject[{2010, 9, 13}, ""Day""]",1714430
"DateObject[{2010, 9, 14}, ""Day""]",1760543
"DateObject[{2010, 9, 15}, ""Day""]",1745955
"DateObject[{2010, 9, 16}, ""Day""]",1763301
"DateObject[{2010, 9, 17}, ""Day""]",1735471
"DateObject[{2010, 9, 18}, ""Day""]",1538030
"DateObject[{2010, 9, 19}, ""Day""]",1507778
"DateObject[{2010, 9, 20}, ""Day""]",1741730
"DateObject[{2010, 9, 21}, ""Day""]",1765230
"DateObject[{2010, 9, 22}, ""Day""]",1780882
"DateObject[{2010, 9, 23}, ""Day""]",1784680
"DateObject[{2010, 9, 24}, ""Day""]",1750591
"DateObject[{2010, 9, 25}, ""Day""]",1561238
"DateObject[{2010, 9, 26}, ""Day""]",1542483
"DateObject[{2010, 9, 27}, ""Day""]",1799603
"DateObject[{2010, 9, 28}, ""Day""]",1860482
"DateObject[{2010, 9, 29}, ""Day""]",1858412
"DateObject[{2010, 9, 30}, ""Day""]",1832610
"DateObject[{2010, 10, 1}, ""Day""]",1840360
"DateObject[{2010, 10, 2}, ""Day""]",1611062
"DateObject[{2010, 10, 3}, ""Day""]",1588529
"DateObject[{2010, 10, 4}, ""Day""]",1824276
"DateObject[{2010, 10, 5}, ""Day""]",1860280
"DateObject[{2010, 10, 6}, ""Day""]",1856449
"DateObject[{2010, 10, 7}, ""Day""]",1856393
"DateObject[{2010, 10, 8}, ""Day""]",1823518
"DateObject[{2010, 10, 9}, ""Day""]",1589498
"DateObject[{2010, 10, 10}, ""Day""]",1532561
"DateObject[{2010, 10, 11}, ""Day""]",1771756
"DateObject[{2010, 10, 12}, ""Day""]",1837327
"DateObject[{2010, 10, 13}, ""Day""]",1870969
"DateObject[{2010, 10, 14}, ""Day""]",1897979
"DateObject[{2010, 10, 15}, ""Day""]",1883125
"DateObject[{2010, 10, 16}, ""Day""]",1675032
"DateObject[{2010, 10, 17}, ""Day""]",1663586
"DateObject[{2010, 10, 18}, ""Day""]",1914282
"DateObject[{2010, 10, 19}, ""Day""]",1968344
"DateObject[{2010, 10, 20}, ""Day""]",2000901
"DateObject[{2010, 10, 21}, ""Day""]",2009476
"DateObject[{2010, 10, 22}, ""Day""]",1954052
"DateObject[{2010, 10, 23}, ""Day""]",1761828
"DateObject[{2010, 10, 24}, ""Day""]",1719993
"DateObject[{2010, 10, 25}, ""Day""]",2027039
"DateObject[{2010, 10, 26}, ""Day""]",2075981
"DateObject[{2010, 10, 27}, ""Day""]",1994947
"DateObject[{2010, 10, 28}, ""Day""]",1993335
"DateObject[{2010, 10, 29}, ""Day""]",1942481
"DateObject[{2010, 10, 30}, ""Day""]",1688945
"DateObject[{2010, 10, 31}, ""Day""]",1727015
"DateObject[{2010, 11, 1}, ""Day""]",1906231
"DateObject[{2010, 11, 2}, ""Day""]",1993012
"DateObject[{2010, 11, 3}, ""Day""]",1969698
"DateObject[{2010, 11, 4}, ""Day""]",1933743
"DateObject[{2010, 11, 5}, ""Day""]",1902051
"DateObject[{2010, 11, 6}, ""Day""]",1703070
"DateObject[{2010, 11, 7}, ""Day""]",1713809
"DateObject[{2010, 11, 8}, ""Day""]",2088601
"DateObject[{2010, 11, 9}, ""Day""]",2098123
"DateObject[{2010, 11, 10}, ""Day""]",2102552
"DateObject[{2010, 11, 11}, ""Day""]",2085666
"DateObject[{2010, 11, 12}, ""Day""]",2006620
"DateObject[{2010, 11, 13}, ""Day""]",1803985
"DateObject[{2010, 11, 14}, ""Day""]",1789437
"DateObject[{2010, 11, 15}, ""Day""]",2068885
"DateObject[{2010, 11, 16}, ""Day""]",2131125
"DateObject[{2010, 11, 17}, ""Day""]",2148195
"DateObject[{2010, 11, 18}, ""Day""]",2131040
"DateObject[{2010, 11, 19}, ""Day""]",2060180
"DateObject[{2010, 11, 20}, ""Day""]",1845971
"DateObject[{2010, 11, 21}, ""Day""]",1818614
"DateObject[{2010, 11, 22}, ""Day""]",2099265
"DateObject[{2010, 11, 23}, ""Day""]",2152443
"DateObject[{2010, 11, 24}, ""Day""]",2210401
"DateObject[{2010, 11, 25}, ""Day""]",2255920
"DateObject[{2010, 11, 26}, ""Day""]",2248364
"DateObject[{2010, 11, 27}, ""Day""]",2036972
"DateObject[{2010, 11, 28}, ""Day""]",2036103
"DateObject[{2010, 11, 29}, ""Day""]",2338786
"DateObject[{2010, 11, 30}, ""Day""]",2399452
"DateObject[{2010, 12, 1}, ""Day""]",2432569
"DateObject[{2010, 12, 2}, ""Day""]",2420889
"DateObject[{2010, 12, 3}, ""Day""]",2390090
"DateObject[{2010, 12, 4}, ""Day""]",2124365
"DateObject[{2010, 12, 5}, ""Day""]",2057554
"DateObject[{2010, 12, 6}, ""Day""]",2339654
"DateObject[{2010, 12, 7}, ""Day""]",2392099
"DateObject[{2010, 12, 8}, ""Day""]",2401046
"DateObject[{2010, 12, 9}, ""Day""]",2389617
"DateObject[{2010, 12, 10}, ""Day""]",2303624
"DateObject[{2010, 12, 11}, ""Day""]",2046280
"DateObject[{2010, 12, 12}, ""Day""]",2006140
"DateObject[{2010, 12, 13}, ""Day""]",2306166
"DateObject[{2010, 12, 14}, ""Day""]",2365724
"DateObject[{2010, 12, 15}, ""Day""]",2401538
"DateObject[{2010, 12, 16}, ""Day""]",2391324
"DateObject[{2010, 12, 17}, ""Day""]",2395319
"DateObject[{2010, 12, 18}, ""Day""]",2190640
"DateObject[{2010, 12, 19}, ""Day""]",2135146
"DateObject[{2010, 12, 20}, ""Day""]",2405582
"DateObject[{2010, 12, 21}, ""Day""]",2397455
"DateObject[{2010, 12, 22}, ""Day""]",2356748
"DateObject[{2010, 12, 23}, ""Day""]",2302297
"DateObject[{2010, 12, 24}, ""Day""]",2154486
"DateObject[{2010, 12, 25}, ""Day""]",1927387
"DateObject[{2010, 12, 26}, ""Day""]",1919293
"DateObject[{2010, 12, 27}, ""Day""]",1992473
"DateObject[{2010, 12, 28}, ""Day""]",1981495
"DateObject[{2010, 12, 29}, ""Day""]",1984613
"DateObject[{2010, 12, 30}, ""Day""]",1964243
"DateObject[{2010, 12, 31}, ""Day""]",1906744
"DateObject[{2011, 1, 1}, ""Day""]",1763345
"DateObject[{2011, 1, 2}, ""Day""]",1844978
"DateObject[{2011, 1, 3}, ""Day""]",2019595
"DateObject[{2011, 1, 4}, ""Day""]",2243241
"DateObject[{2011, 1, 5}, ""Day""]",2251908
"DateObject[{2011, 1, 6}, ""Day""]",2224530
"DateObject[{2011, 1, 7}, ""Day""]",2233702
"DateObject[{2011, 1, 8}, ""Day""]",1987291
"DateObject[{2011, 1, 9}, ""Day""]",1968744
"DateObject[{2011, 1, 10}, ""Day""]",2240437
"DateObject[{2011, 1, 11}, ""Day""]",2198908
"DateObject[{2011, 1, 12}, ""Day""]",2217202
"DateObject[{2011, 1, 13}, ""Day""]",2130527
"DateObject[{2011, 1, 14}, ""Day""]",2077415
"DateObject[{2011, 1, 15}, ""Day""]",1898353
"DateObject[{2011, 1, 16}, ""Day""]",1833880
"DateObject[{2011, 1, 17}, ""Day""]",2100827
"DateObject[{2011, 1, 18}, ""Day""]",2165487
"DateObject[{2011, 1, 19}, ""Day""]",2203060
"DateObject[{2011, 1, 20}, ""Day""]",2259023
"DateObject[{2011, 1, 21}, ""Day""]",2251163
"DateObject[{2011, 1, 22}, ""Day""]",2021830
"DateObject[{2011, 1, 23}, ""Day""]",1945513
"DateObject[{2011, 1, 24}, ""Day""]",2219377
"DateObject[{2011, 1, 25}, ""Day""]",2238534
"DateObject[{2011, 1, 26}, ""Day""]",2222104
"DateObject[{2011, 1, 27}, ""Day""]",2288032
"DateObject[{2011, 1, 28}, ""Day""]",2278516
"DateObject[{2011, 1, 29}, ""Day""]",2067055
"DateObject[{2011, 1, 30}, ""Day""]",1999411
"DateObject[{2011, 1, 31}, ""Day""]",2281836
"DateObject[{2011, 2, 1}, ""Day""]",2287774
"DateObject[{2011, 2, 2}, ""Day""]",2245017
"DateObject[{2011, 2, 3}, ""Day""]",2199756
"DateObject[{2011, 2, 4}, ""Day""]",2133586
"DateObject[{2011, 2, 5}, ""Day""]",1900995
"DateObject[{2011, 2, 6}, ""Day""]",1827850
"DateObject[{2011, 2, 7}, ""Day""]",2082843
"DateObject[{2011, 2, 8}, ""Day""]",2131682
"DateObject[{2011, 2, 9}, ""Day""]",2132556
"DateObject[{2011, 2, 10}, ""Day""]",2104611
"DateObject[{2011, 2, 11}, ""Day""]",2043827
"DateObject[{2011, 2, 12}, ""Day""]",1815280
"DateObject[{2011, 2, 13}, ""Day""]",1829001
"DateObject[{2011, 2, 14}, ""Day""]",2076659
"DateObject[{2011, 2, 15}, ""Day""]",2166881
"DateObject[{2011, 2, 16}, ""Day""]",2124668
"DateObject[{2011, 2, 17}, ""Day""]",2123863
"DateObject[{2011, 2, 18}, ""Day""]",2112738
"DateObject[{2011, 2, 19}, ""Day""]",1925394
"DateObject[{2011, 2, 20}, ""Day""]",1865436
"DateObject[{2011, 2, 21}, ""Day""]",2144270
"DateObject[{2011, 2, 22}, ""Day""]",2138413
"DateObject[{2011, 2, 23}, ""Day""]",2120404
"DateObject[{2011, 2, 24}, ""Day""]",2036514
"DateObject[{2011, 2, 25}, ""Day""]",1993553
"DateObject[{2011, 2, 26}, ""Day""]",1809997
"DateObject[{2011, 2, 27}, ""Day""]",1802682
"DateObject[{2011, 2, 28}, ""Day""]",2131851
"DateObject[{2011, 3, 1}, ""Day""]",2151736
"DateObject[{2011, 3, 2}, ""Day""]",2143547
"DateObject[{2011, 3, 3}, ""Day""]",2164950
"DateObject[{2011, 3, 4}, ""Day""]",2103595
"DateObject[{2011, 3, 5}, ""Day""]",1897970
"DateObject[{2011, 3, 6}, ""Day""]",1827345
"DateObject[{2011, 3, 7}, ""Day""]",2094125
"DateObject[{2011, 3, 8}, ""Day""]",2094977
"DateObject[{2011, 3, 9}, ""Day""]",2074689
"DateObject[{2011, 3, 10}, ""Day""]",2041204
"DateObject[{2011, 3, 11}, ""Day""]",2017222
"DateObject[{2011, 3, 12}, ""Day""]",1814278
"DateObject[{2011, 3, 13}, ""Day""]",1762145
"DateObject[{2011, 3, 14}, ""Day""]",2018155
"DateObject[{2011, 3, 15}, ""Day""]",2034476
"DateObject[{2011, 3, 16}, ""Day""]",2021865
"DateObject[{2011, 3, 17}, ""Day""]",2029854
"DateObject[{2011, 3, 18}, ""Day""]",1990350
"DateObject[{2011, 3, 19}, ""Day""]",1781969
"DateObject[{2011, 3, 20}, ""Day""]",1727589
"DateObject[{2011, 3, 21}, ""Day""]",1932366
"DateObject[{2011, 3, 22}, ""Day""]",1914216
"DateObject[{2011, 3, 23}, ""Day""]",1896338
"DateObject[{2011, 3, 24}, ""Day""]",1871047
"DateObject[{2011, 3, 25}, ""Day""]",1843607
"DateObject[{2011, 3, 26}, ""Day""]",1710997
"DateObject[{2011, 3, 27}, ""Day""]",1578249
"DateObject[{2011, 3, 28}, ""Day""]",1867143
"DateObject[{2011, 3, 29}, ""Day""]",1911189
"DateObject[{2011, 3, 30}, ""Day""]",1921860
"DateObject[{2011, 3, 31}, ""Day""]",1902851
"DateObject[{2011, 4, 1}, ""Day""]",1848005
"DateObject[{2011, 4, 2}, ""Day""]",1635150
"DateObject[{2011, 4, 3}, ""Day""]",1570614
"DateObject[{2011, 4, 4}, ""Day""]",1864295
"DateObject[{2011, 4, 5}, ""Day""]",1895938
"DateObject[{2011, 4, 6}, ""Day""]",1824833
"DateObject[{2011, 4, 7}, ""Day""]",1804850
"DateObject[{2011, 4, 8}, ""Day""]",1738584
"DateObject[{2011, 4, 9}, ""Day""]",1531788
"DateObject[{2011, 4, 10}, ""Day""]",1471707
"DateObject[{2011, 4, 11}, ""Day""]",1742631
"DateObject[{2011, 4, 12}, ""Day""]",1785905
"DateObject[{2011, 4, 13}, ""Day""]",1845001
"DateObject[{2011, 4, 14}, ""Day""]",1845021
"DateObject[{2011, 4, 15}, ""Day""]",1783614
"DateObject[{2011, 4, 16}, ""Day""]",1563016
"DateObject[{2011, 4, 17}, ""Day""]",1492774
"DateObject[{2011, 4, 18}, ""Day""]",1729078
"DateObject[{2011, 4, 19}, ""Day""]",1726709
"DateObject[{2011, 4, 20}, ""Day""]",1726104
"DateObject[{2011, 4, 21}, ""Day""]",1684354
"DateObject[{2011, 4, 22}, ""Day""]",1497941
"DateObject[{2011, 4, 23}, ""Day""]",1443625
"DateObject[{2011, 4, 24}, ""Day""]",1356796
"DateObject[{2011, 4, 25}, ""Day""]",1420107
"DateObject[{2011, 4, 26}, ""Day""]",1643223
"DateObject[{2011, 4, 27}, ""Day""]",1670487
"DateObject[{2011, 4, 28}, ""Day""]",1664825
"DateObject[{2011, 4, 29}, ""Day""]",1523840
"DateObject[{2011, 4, 30}, ""Day""]",1455111
"DateObject[{2011, 5, 1}, ""Day""]",1405313
"DateObject[{2011, 5, 2}, ""Day""]",1462817
"DateObject[{2011, 5, 3}, ""Day""]",1693351
"DateObject[{2011, 5, 4}, ""Day""]",1745064
"DateObject[{2011, 5, 5}, ""Day""]",1746706
"DateObject[{2011, 5, 6}, ""Day""]",1706116
"DateObject[{2011, 5, 7}, ""Day""]",1532136
"DateObject[{2011, 5, 8}, ""Day""]",1475197
"DateObject[{2011, 5, 9}, ""Day""]",1693831
"DateObject[{2011, 5, 10}, ""Day""]",1747596
"DateObject[{2011, 5, 11}, ""Day""]",1742988
"DateObject[{2011, 5, 12}, ""Day""]",1752406
"DateObject[{2011, 5, 13}, ""Day""]",1702458
"DateObject[{2011, 5, 14}, ""Day""]",1524578
"DateObject[{2011, 5, 15}, ""Day""]",1497026
"DateObject[{2011, 5, 16}, ""Day""]",1737800
"DateObject[{2011, 5, 17}, ""Day""]",1762446
"DateObject[{2011, 5, 18}, ""Day""]",1795563
"DateObject[{2011, 5, 19}, ""Day""]",1773262
"DateObject[{2011, 5, 20}, ""Day""]",1743675
"DateObject[{2011, 5, 21}, ""Day""]",1514333
"DateObject[{2011, 5, 22}, ""Day""]",1458497
"DateObject[{2011, 5, 23}, ""Day""]",1730512
"DateObject[{2011, 5, 24}, ""Day""]",1724454
"DateObject[{2011, 5, 25}, ""Day""]",1730584
"DateObject[{2011, 5, 26}, ""Day""]",1727319
"DateObject[{2011, 5, 27}, ""Day""]",1686381
"DateObject[{2011, 5, 28}, ""Day""]",1510422
"DateObject[{2011, 5, 29}, ""Day""]",1444619
"DateObject[{2011, 5, 30}, ""Day""]",1519168
"DateObject[{2011, 5, 31}, ""Day""]",1671522
"DateObject[{2011, 6, 1}, ""Day""]",1694467
"DateObject[{2011, 6, 2}, ""Day""]",1678421
"DateObject[{2011, 6, 3}, ""Day""]",1645431
"DateObject[{2011, 6, 4}, ""Day""]",1474395
"DateObject[{2011, 6, 5}, ""Day""]",1446831
"DateObject[{2011, 6, 6}, ""Day""]",1693153
"DateObject[{2011, 6, 7}, ""Day""]",1727287
"DateObject[{2011, 6, 8}, ""Day""]",1716614
"DateObject[{2011, 6, 9}, ""Day""]",1699462
"DateObject[{2011, 6, 10}, ""Day""]",1670791
"DateObject[{2011, 6, 11}, ""Day""]",1486436
"DateObject[{2011, 6, 12}, ""Day""]",1486531
"DateObject[{2011, 6, 13}, ""Day""]",1680886
"DateObject[{2011, 6, 14}, ""Day""]",1691644
"DateObject[{2011, 6, 15}, ""Day""]",1722449
"DateObject[{2011, 6, 16}, ""Day""]",1696156
"DateObject[{2011, 6, 17}, ""Day""]",1670209
"DateObject[{2011, 6, 18}, ""Day""]",1488316
"DateObject[{2011, 6, 19}, ""Day""]",1440799
"DateObject[{2011, 6, 20}, ""Day""]",1679828
"DateObject[{2011, 6, 21}, ""Day""]",1704154
"DateObject[{2011, 6, 22}, ""Day""]",1707938
"DateObject[{2011, 6, 23}, ""Day""]",1699701
"DateObject[{2011, 6, 24}, ""Day""]",1649636
"DateObject[{2011, 6, 25}, ""Day""]",1497212
"DateObject[{2011, 6, 26}, ""Day""]",1437558
"DateObject[{2011, 6, 27}, ""Day""]",1713586
"DateObject[{2011, 6, 28}, ""Day""]",1699815
"DateObject[{2011, 6, 29}, ""Day""]",1663879
"DateObject[{2011, 6, 30}, ""Day""]",1647226
"DateObject[{2011, 7, 1}, ""Day""]",1608910
"DateObject[{2011, 7, 2}, ""Day""]",1431935
"DateObject[{2011, 7, 3}, ""Day""]",1401306
"DateObject[{2011, 7, 4}, ""Day""]",1648431
"DateObject[{2011, 7, 5}, ""Day""]",1694047
"DateObject[{2011, 7, 6}, ""Day""]",1685385
"DateObject[{2011, 7, 7}, ""Day""]",1672979
"DateObject[{2011, 7, 8}, ""Day""]",1646269
"DateObject[{2011, 7, 9}, ""Day""]",1451514
"DateObject[{2011, 7, 10}, ""Day""]",1415913
"DateObject[{2011, 7, 11}, ""Day""]",1647268
"DateObject[{2011, 7, 12}, ""Day""]",1666081
"DateObject[{2011, 7, 13}, ""Day""]",1644810
"DateObject[{2011, 7, 14}, ""Day""]",1647696
"DateObject[{2011, 7, 15}, ""Day""]",1633482
"DateObject[{2011, 7, 16}, ""Day""]",1476438
"DateObject[{2011, 7, 17}, ""Day""]",1437976
"DateObject[{2011, 7, 18}, ""Day""]",1654980
"DateObject[{2011, 7, 19}, ""Day""]",1669760
"DateObject[{2011, 7, 20}, ""Day""]",1684916
"DateObject[{2011, 7, 21}, ""Day""]",1667249
"DateObject[{2011, 7, 22}, ""Day""]",1608887
"DateObject[{2011, 7, 23}, ""Day""]",1424617
"DateObject[{2011, 7, 24}, ""Day""]",1387436
"DateObject[{2011, 7, 25}, ""Day""]",1599040
"DateObject[{2011, 7, 26}, ""Day""]",1623130
"DateObject[{2011, 7, 27}, ""Day""]",1615443
"DateObject[{2011, 7, 28}, ""Day""]",1630141
"DateObject[{2011, 7, 29}, ""Day""]",1584738
"DateObject[{2011, 7, 30}, ""Day""]",1406661
"DateObject[{2011, 7, 31}, ""Day""]",1372819
"DateObject[{2011, 8, 1}, ""Day""]",1610482
"DateObject[{2011, 8, 2}, ""Day""]",1645735
"DateObject[{2011, 8, 3}, ""Day""]",1637901
"DateObject[{2011, 8, 4}, ""Day""]",1644246
"DateObject[{2011, 8, 5}, ""Day""]",1578932
"DateObject[{2011, 8, 6}, ""Day""]",1411999
"DateObject[{2011, 8, 7}, ""Day""]",1372748
"DateObject[{2011, 8, 8}, ""Day""]",1602151
"DateObject[{2011, 8, 9}, ""Day""]",1615676
"DateObject[{2011, 8, 10}, ""Day""]",1644232
"DateObject[{2011, 8, 11}, ""Day""]",1667155
"DateObject[{2011, 8, 12}, ""Day""]",1642087
"DateObject[{2011, 8, 13}, ""Day""]",1464978
"DateObject[{2011, 8, 14}, ""Day""]",1404846
"DateObject[{2011, 8, 15}, ""Day""]",1633277
"DateObject[{2011, 8, 16}, ""Day""]",1662121
"DateObject[{2011, 8, 17}, ""Day""]",1653469
"DateObject[{2011, 8, 18}, ""Day""]",1675623
"DateObject[{2011, 8, 19}, ""Day""]",1628006
"DateObject[{2011, 8, 20}, ""Day""]",1467721
"DateObject[{2011, 8, 21}, ""Day""]",1418678
"DateObject[{2011, 8, 22}, ""Day""]",1638467
"DateObject[{2011, 8, 23}, ""Day""]",1684821
"DateObject[{2011, 8, 24}, ""Day""]",1681881
"DateObject[{2011, 8, 25}, ""Day""]",1688928
"DateObject[{2011, 8, 26}, ""Day""]",1643302
"DateObject[{2011, 8, 27}, ""Day""]",1457430
"DateObject[{2011, 8, 28}, ""Day""]",1394697
"DateObject[{2011, 8, 29}, ""Day""]",1450513
"DateObject[{2011, 8, 30}, ""Day""]",1643249
"DateObject[{2011, 8, 31}, ""Day""]",1670782
"DateObject[{2011, 9, 1}, ""Day""]",1657213
"DateObject[{2011, 9, 2}, ""Day""]",1651395
"DateObject[{2011, 9, 3}, ""Day""]",1497697
"DateObject[{2011, 9, 4}, ""Day""]",1448230
"DateObject[{2011, 9, 5}, ""Day""]",1678460
"DateObject[{2011, 9, 6}, ""Day""]",1729472
"DateObject[{2011, 9, 7}, ""Day""]",1707861
"DateObject[{2011, 9, 8}, ""Day""]",1720960
"DateObject[{2011, 9, 9}, ""Day""]",1709120
"DateObject[{2011, 9, 10}, ""Day""]",1524273
"DateObject[{2011, 9, 11}, ""Day""]",1459400
"DateObject[{2011, 9, 12}, ""Day""]",1691396
"DateObject[{2011, 9, 13}, ""Day""]",1704195
"DateObject[{2011, 9, 14}, ""Day""]",1700830
"DateObject[{2011, 9, 15}, ""Day""]",1703467
"DateObject[{2011, 9, 16}, ""Day""]",1702085
"DateObject[{2011, 9, 17}, ""Day""]",1492631
"DateObject[{2011, 9, 18}, ""Day""]",1467221
"DateObject[{2011, 9, 19}, ""Day""]",1710472
"DateObject[{2011, 9, 20}, ""Day""]",1759457
"DateObject[{2011, 9, 21}, ""Day""]",1751761
"DateObject[{2011, 9, 22}, ""Day""]",1732895
"DateObject[{2011, 9, 23}, ""Day""]",1686715
"DateObject[{2011, 9, 24}, ""Day""]",1499156
"DateObject[{2011, 9, 25}, ""Day""]",1470960
